@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7003958481,7003958481,Bolker B.,Bolker,Benjamin,B.,true,60013959,303
true,2,https://api.elsevier.com/content/author/author_id/7003622538,7003622538,Holyoak M.,Holyoak,Marcel,M.,true,60014439,303
true,3,https://api.elsevier.com/content/author/author_id/7005974801,7005974801,Křivan V.,Křivan,Vlastimil,V.,true,60013029,303
true,4,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,Locke,L.,true,60016849,303
true,5,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.,Schmitz,Oswald,O.,true,60005455,303
true,1,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,Earl E.,E.E.,true,60025778,304
true,2,https://api.elsevier.com/content/author/author_id/6603396787,6603396787,Peacor S.,Peacor,Scott D.,S.D.,true,60000633,304
true,1,https://api.elsevier.com/content/author/author_id/7003689970,7003689970,Caudill C.,Caudill,Christopher C.,C.C.,true,60007776,305
true,1,https://api.elsevier.com/content/author/author_id/6701339495,6701339495,Siemann E.,Siemann,Evan,E.,true,60005286,306
true,2,https://api.elsevier.com/content/author/author_id/7402345071,7402345071,Rogers W.,Rogers,Wllliam E.,W.E.,true,60005286,306
true,1,https://api.elsevier.com/content/author/author_id/7202479463,7202479463,Reed E.T.,Reed,Eric T.,E.T.,true,60086620,307
true,2,https://api.elsevier.com/content/author/author_id/7102582765,7102582765,Gauthier G.,Gauthier,Gilles,G.,true,60086620,307
true,3,https://api.elsevier.com/content/author/author_id/7003520954,7003520954,Pradel R.,Pradel,Roger,R.,true,60008134,307
true,4,https://api.elsevier.com/content/author/author_id/7102957083,7102957083,Lebreton J.D.,Lebreton,Jean Dominique,J.D.,true,60008134,307
true,1,https://api.elsevier.com/content/author/author_id/7801578739,7801578739,Huitu O.,Huitu,Otso,O.,true,60006876,308
true,2,https://api.elsevier.com/content/author/author_id/7004161931,7004161931,Koivula M.,Koivula,Minna,M.,true,60006876,308
true,3,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,308
true,4,https://api.elsevier.com/content/author/author_id/7003671875,7003671875,Klemola T.,Klemola,Tero,T.,true,60006876,308
true,5,https://api.elsevier.com/content/author/author_id/7003708194,7003708194,Norrdahl K.,Norrdahl,Kai,K.,true,60006876,308
true,1,https://api.elsevier.com/content/author/author_id/7103340764,7103340764,Cronin J.,Cronin,James T.,J.T.,true,60007566,309
true,1,https://api.elsevier.com/content/author/author_id/7003801026,7003801026,Rosenheim J.,Rosenheim,Jay A.,J.A.,true,60014439,310
true,2,https://api.elsevier.com/content/author/author_id/7103276072,7103276072,Corbett A.,Corbett,Andrew,A.,true,60014439,310
true,1,https://api.elsevier.com/content/author/author_id/6701786317,6701786317,Worm B.,Worm,Boris,B.,true,60015913,311
true,2,https://api.elsevier.com/content/author/author_id/7403701221,7403701221,Myers R.,Myers,Ranson A.,R.A.,true,60015913,311
true,1,https://api.elsevier.com/content/author/author_id/56172087900,56172087900,Brown R.L.,Brown,Rebecca L.,R.L.,true,60025111,312
true,2,https://api.elsevier.com/content/author/author_id/7005877011,7005877011,Peet R.K.,Peet,Robert K.,R.K.,true,60025111,312
true,1,https://api.elsevier.com/content/author/author_id/35551536200,35551536200,Ter Braak C.J.F.,Ter Braak,Cajo J.F.,C.J.F.,true,60004156,313
true,2,https://api.elsevier.com/content/author/author_id/7007068615,7007068615,Etienne R.S.,Etienne,Rampal S.,R.S.,true,60004156,313
true,1,https://api.elsevier.com/content/author/author_id/6602469213,6602469213,Beckage B.,Beckage,Brian,B.,true,60008724,314
true,2,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,314
true,1,https://api.elsevier.com/content/author/author_id/7003406370,7003406370,Gavin D.G.,Gavin,Daniel G.,D.G.,true,60015481,315
true,2,https://api.elsevier.com/content/author/author_id/23079545000,23079545000,Brubaker L.B.,Brubaker,Linda B.,L.B.,true,60015481,315
true,3,https://api.elsevier.com/content/author/author_id/6701825638,6701825638,Lertzman K.P.,Lertzman,Kenneth P.,K.P.,true,60018491,315
true,1,https://api.elsevier.com/content/author/author_id/7004026957,7004026957,Fordyce J.,Fordyce,James A.,J.A.,true,60014439,316
true,2,https://api.elsevier.com/content/author/author_id/35614146600,35614146600,Shapiro A.,Shapiro,Arthur M.,A.M.,true,60014439,316
true,1,https://api.elsevier.com/content/author/author_id/7103340764,7103340764,Cronin J.,Cronin,James T.,J.T.,true,60007566,317
true,1,https://api.elsevier.com/content/author/author_id/6602425908,6602425908,Eviner V.,Eviner,Valerie T.,V.T.,true,60025038,318
true,2,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. Stuart,F.S.,true,60011976,318
true,1,https://api.elsevier.com/content/author/author_id/7003925143,7003925143,Shima J.,Shima,Jeffrey S.,J.S.,true,60002316,319
true,2,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,Craig W.,C.W.,true,60013959,319
true,1,https://api.elsevier.com/content/author/author_id/6602884533,6602884533,Glawe G.A.,Glawe,Grit A.,G.A.,true,60016305,320
true,2,https://api.elsevier.com/content/author/author_id/7003614839,7003614839,Zavala J.A.,Zavala,Jorge A.,J.A.,true,60016305,320
true,3,https://api.elsevier.com/content/author/author_id/57203082431,57203082431,Kessler A.,Kessler,André,A.,true,60016305,320
true,4,https://api.elsevier.com/content/author/author_id/7004083597,7004083597,Van Dam N.M.,Van Dam,Nicole M.,N.M.,true,60016305,320
true,5,https://api.elsevier.com/content/author/author_id/7102229995,7102229995,Baldwin I.T.,Baldwin,Ian T.,I.T.,true,60016305,320
true,1,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,Robert F.,R.F.,true,60020304,321
true,2,https://api.elsevier.com/content/author/author_id/7004381231,7004381231,Fagan W.,Fagan,William F.,W.F.,true,60020304,321
true,1,https://api.elsevier.com/content/author/author_id/6701588017,6701588017,Tieleman B.I.,Tieleman,B. Irene,B.I.,true,60010023,322
true,2,https://api.elsevier.com/content/author/author_id/35352931400,35352931400,Williams J.B.,Williams,Joseph B.,J.B.,true,60003500,322
true,3,https://api.elsevier.com/content/author/author_id/54951120400,54951120400,Buschur M.E.,Buschur,Michael E.,M.E.,true,60003500,322
true,4,https://api.elsevier.com/content/author/author_id/56006714000,56006714000,Brown C.R.,Brown,Chris R.,C.R.,true,60026548,322
