@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7003548799,7003548799,Busing R.,Busing,Richard T.,R.T.,true,60011347,334
true,1,https://api.elsevier.com/content/author/author_id/57203259141,57203259141,Gutman R.,Gutman,Roee,R.,true,60005681,335
true,2,https://api.elsevier.com/content/author/author_id/7003620454,7003620454,Dayan T.,Dayan,Tamar,T.,true,60005681,335
true,1,https://api.elsevier.com/content/author/author_id/8670771600,8670771600,Richardson S.J.,Richardson,Sarah J.,S.J.,true,60017806,336
true,2,https://api.elsevier.com/content/author/author_id/6701849853,6701849853,Peltzer D.A.,Peltzer,Duane A.,D.A.,true,60017806,336
true,3,https://api.elsevier.com/content/author/author_id/7404224031,7404224031,Allen R.B.,Allen,Robert B.,R.B.,true,60017806,336
true,4,https://api.elsevier.com/content/author/author_id/7005591080,7005591080,McGlone M.S.,McGlone,Matt S.,M.S.,true,60017806,336
true,1,https://api.elsevier.com/content/author/author_id/7103346247,7103346247,Dubois F.,Dubois,Frédérique,F.,true,60027863,337
true,2,https://api.elsevier.com/content/author/author_id/7004167906,7004167906,Giraldeau L.,Giraldeau,Luc Alain,L.A.,true,60027863,337
true,1,https://api.elsevier.com/content/author/author_id/7403200422,7403200422,Sorensen J.,Sorensen,Jennifer S.,J.S.,true,60025488,338
true,2,https://api.elsevier.com/content/author/author_id/6602415172,6602415172,McLister J.,McLister,James D.,J.D.,true,60025488,338
true,3,https://api.elsevier.com/content/author/author_id/7003667252,7003667252,Dearing M.,Dearing,M. Denise,M.D.,true,60025488,338
true,1,https://api.elsevier.com/content/author/author_id/6603855960,6603855960,Valett H.,Valett,H. M.,H.M.,true,60033021,339
true,2,https://api.elsevier.com/content/author/author_id/7403074430,7403074430,Baker M.,Baker,M. A.,M.A.,true,60033021,339
true,3,https://api.elsevier.com/content/author/author_id/7004160208,7004160208,Morrice J.,Morrice,J. A.,J.A.,true,60033021,339
true,4,https://api.elsevier.com/content/author/author_id/7201811090,7201811090,Crawford C.,Crawford,C. S.,C.S.,true,60033021,339
true,5,https://api.elsevier.com/content/author/author_id/6603518047,6603518047,Molles M.,Molles,M. C.,M.C.,true,60033021,339
true,6,https://api.elsevier.com/content/author/author_id/7005573738,7005573738,Dahm C.,Dahm,C. N.,C.N.,true,60033021,339
true,7,https://api.elsevier.com/content/author/author_id/8086023300,8086023300,Moyer D.,Moyer,D. L.,D.L.,true,60033021,339
true,8,https://api.elsevier.com/content/author/author_id/7102670501,7102670501,Thibault J.,Thibault,J. R.,J.R.,true,60033021,339
true,9,https://api.elsevier.com/content/author/author_id/7202635605,7202635605,Ellis L.,Ellis,Lisa M.,L.M.,true,60033021,339
true,1,https://api.elsevier.com/content/author/author_id/7201547672,7201547672,Strong D.R.,Strong,Donald R.,D.R.,true,60014439,340
true,2,https://api.elsevier.com/content/author/author_id/7402662987,7402662987,Baldwin J.D.,Baldwin,J. David,J.D.,true,60007776,340
true,1,https://api.elsevier.com/content/author/author_id/7003918041,7003918041,Craine J.M.,Craine,Joseph M.,J.M.,true,60015473,341
true,2,https://api.elsevier.com/content/author/author_id/7407085361,7407085361,Lee W.G.,Lee,William G.,W.G.,true,60015473,341
true,3,https://api.elsevier.com/content/author/author_id/56522583600,56522583600,Bond W.J.,Bond,William J.,W.J.,true,60000356,341
true,4,https://api.elsevier.com/content/author/author_id/55612751800,55612751800,Williams R.J.,Williams,Richard J.,R.J.,true,60032673,341
true,5,https://api.elsevier.com/content/author/author_id/7404798639,7404798639,Johnson L.C.,Johnson,Loretta C.,L.C.,true,60000689,341
true,1,https://api.elsevier.com/content/author/author_id/7003430732,7003430732,MacDougall A.,MacDougall,Andrew S.,A.S.,true,60010365,342
true,2,https://api.elsevier.com/content/author/author_id/7006037325,7006037325,Turkington R.,Turkington,Roy,R.,true,60010365,342
true,1,https://api.elsevier.com/content/author/author_id/6603505124,6603505124,Perakis S.S.,Perakis,Steven S.,S.S.,true,60006407,343
true,2,https://api.elsevier.com/content/author/author_id/7103119394,7103119394,Compton J.E.,Compton,Jana E.,J.E.,true,60032890,343
true,3,https://api.elsevier.com/content/author/author_id/7004411995,7004411995,Hedin L.O.,Hedin,Lars O.,L.O.,true,60003269,343
true,1,https://api.elsevier.com/content/author/author_id/16444654700,16444654700,Romdal T.S.,Romdal,Tom S.,T.S.,true,60095975,344
true,2,https://api.elsevier.com/content/author/author_id/7203000356,7203000356,Colwell R.K.,Colwell,Robert K.,R.K.,true,60022659,344
true,3,https://api.elsevier.com/content/author/author_id/57224438024,57224438024,Rahbek C.,Rahbek,Carsten,C.,true,60095975,344
true,1,https://api.elsevier.com/content/author/author_id/57215765936,57215765936,Hoffmann M.D.,Hoffmann,Michael D.,M.D.,true,60032179,345
true,2,https://api.elsevier.com/content/author/author_id/7005783642,7005783642,Dodson S.I.,Dodson,Stanley I.,S.I.,true,60032179,345
true,1,https://api.elsevier.com/content/author/author_id/7403200422,7403200422,Sorensen J.,Sorensen,Jennifer S.,J.S.,true,60025488,346
true,2,https://api.elsevier.com/content/author/author_id/6602415172,6602415172,McLister J.,McLister,James D.,J.D.,true,60025488,346
true,3,https://api.elsevier.com/content/author/author_id/7003667252,7003667252,Dearing M.,Dearing,M. Denise,M.D.,true,60025488,346
true,1,https://api.elsevier.com/content/author/author_id/6701759153,6701759153,Schulte-Hostedde A.,Schulte-Hostedde,Albrecht I.,A.I.,true,60012762,347
true,2,https://api.elsevier.com/content/author/author_id/7801355696,7801355696,Zinner B.,Zinner,Bertram,B.,true,60011754,347
true,3,https://api.elsevier.com/content/author/author_id/7203076937,7203076937,Millar J.,Millar,John S.,J.S.,true,60010884,347
true,4,https://api.elsevier.com/content/author/author_id/7004212908,7004212908,Hickling G.,Hickling,Graham J.,G.J.,true,60031707,347
true,1,https://api.elsevier.com/content/author/author_id/6507267732,6507267732,Lambers J.H.R.,Lambers,Janneke Hille Ris,J.H.R.,true,60008724,348
true,2,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.S.,Clark,James S.,J.S.,true,60008724,348
true,3,https://api.elsevier.com/content/author/author_id/7003505360,7003505360,Lavine M.,Lavine,Michael,M.,true,60008724,348
true,1,https://api.elsevier.com/content/author/author_id/6701846706,6701846706,Feeley K.,Feeley,Kenneth J.,K.J.,true,60008724,349
true,2,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.,Terborgh,John W.,J.W.,true,60008724,349
true,1,https://api.elsevier.com/content/author/author_id/7102770247,7102770247,Schindler D.,Schindler,Daniel E.,D.E.,true,60015481,350
true,2,https://api.elsevier.com/content/author/author_id/7402048998,7402048998,Rogers D.,Rogers,Donald E.,D.E.,true,60015481,350
true,3,https://api.elsevier.com/content/author/author_id/6602180954,6602180954,Scheuerell M.,Scheuerell,Mark D.,M.D.,true,60015481,350
true,4,https://api.elsevier.com/content/author/author_id/8644387100,8644387100,Abrey C.,Abrey,Caryn A.,C.A.,true,60015481,350
true,1,https://api.elsevier.com/content/author/author_id/6603932446,6603932446,Inouye B.D.,Inouye,Brian D.,B.D.,true,60002092,351
true,2,https://api.elsevier.com/content/author/author_id/7003582796,7003582796,Benedetti-Cecchi L.,Benedetti-Cecchi,Lisandro,L.,true,60028868,351
true,1,https://api.elsevier.com/content/author/author_id/6507254737,6507254737,Snäll T.,Snäll,Tord,T.,true,60009951,352
true,2,https://api.elsevier.com/content/author/author_id/7004402429,7004402429,Ehrlén J.,Ehrlén,Johan,J.,true,60028378,352
true,3,https://api.elsevier.com/content/author/author_id/7003273684,7003273684,Rydin H.,Rydin,Håkan,H.,true,60009951,352
true,1,https://api.elsevier.com/content/author/author_id/7004027709,7004027709,Seyfried M.,Seyfried,M. S.,M.S.,true,60018268,353
true,2,https://api.elsevier.com/content/author/author_id/35610806600,35610806600,Schwinning S.,Schwinning,S.,S.,true,100739982,353
true,3,https://api.elsevier.com/content/author/author_id/6602886211,6602886211,Walvoord M.,Walvoord,M. A.,M.A.,true,60011347,353
true,4,https://api.elsevier.com/content/author/author_id/6602877476,6602877476,Pockman W.,Pockman,W. T.,W.T.,true,60033021,353
true,5,https://api.elsevier.com/content/author/author_id/7202866083,7202866083,Newman B.,Newman,B. D.,B.D.,true,60006164,353
true,6,https://api.elsevier.com/content/author/author_id/7404310503,7404310503,Jackson R.,Jackson,R. B.,R.B.,true,60008724,353
true,7,https://api.elsevier.com/content/author/author_id/7102508375,7102508375,Phillips F.,Phillips,F. M.,F.M.,true,60028844,353
true,1,https://api.elsevier.com/content/author/author_id/6603758246,6603758246,Sergio F.,Sergio,Fabrizio,F.,true,60006627,354
true,2,https://api.elsevier.com/content/author/author_id/7004232820,7004232820,Penteriani V.,Penteriani,Vincenzo,V.,true,60006627,354
