@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,M. D.,M.D.,true,60011460,1
true,2,https://api.elsevier.com/content/author/author_id/7409564459,7409564459,Yeh Su Ming,Yeh Su Ming,NA,NA,true,60011460,1
true,1,https://api.elsevier.com/content/author/author_id/26642922000,26642922000,Link W.,Link,W. A.,W.A.,true,60004404,2
true,2,https://api.elsevier.com/content/author/author_id/7004329709,7004329709,Karanth K.,Karanth,K. U.,K.U.,true,60004404,2
true,1,https://api.elsevier.com/content/author/author_id/7005653835,7005653835,Kareiva P.,Kareiva,P.,P.,NA,NA,3
true,1,https://api.elsevier.com/content/author/author_id/36824815300,36824815300,Nay S.M.,Nay,S. M.,S.M.,true,60032280,4
true,2,https://api.elsevier.com/content/author/author_id/7006096361,7006096361,Mattson K.G.,Mattson,K. G.,K.G.,true,60032280,4
true,3,https://api.elsevier.com/content/author/author_id/7006062652,7006062652,Bormann B.T.,Bormann,B. T.,B.T.,true,60032280,4
true,1,https://api.elsevier.com/content/author/author_id/7401544311,7401544311,Duffy J.,Duffy,J. E.,J.E.,true,60025111,5
true,2,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.,Hay,M. E.,M.E.,true,60025111,5
true,1,https://api.elsevier.com/content/author/author_id/7003428798,7003428798,Matlack G.,Matlack,G. R.,G.R.,true,60009982,6
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,R. M.,R.M.,true,60000745,7
true,2,https://api.elsevier.com/content/author/author_id/35553263900,35553263900,DeLucia E.,DeLucia,E. H.,E.H.,true,60000745,7
true,3,https://api.elsevier.com/content/author/author_id/57208461069,57208461069,Schlesinger W.,Schlesinger,William H.,W.H.,true,60000745,7
true,1,https://api.elsevier.com/content/author/author_id/56187473800,56187473800,Tuomi J.,Tuomi,J.,J.,true,60029170,8
true,2,https://api.elsevier.com/content/author/author_id/57220772844,57220772844,Nilsson P.,Nilsson,P.,P.,true,60029170,8
true,3,https://api.elsevier.com/content/author/author_id/7006942943,7006942943,Astrom M.,Astrom,M.,M.,true,60029170,8
true,1,https://api.elsevier.com/content/author/author_id/7003650911,7003650911,Borchert R.,Borchert,R.,R.,true,60015457,9
true,1,https://api.elsevier.com/content/author/author_id/7005257933,7005257933,Villalba R.,Villalba,R.,R.,true,60000221,10
true,2,https://api.elsevier.com/content/author/author_id/7005710296,7005710296,Veblen T.,Veblen,T. T.,T.T.,true,60000221,10
true,3,https://api.elsevier.com/content/author/author_id/57213651218,57213651218,Ogden J.,Ogden,J.,J.,true,60000221,10
true,1,https://api.elsevier.com/content/author/author_id/34974736000,34974736000,Scott D.,Scott,D. E.,D.E.,true,60009225,11
true,1,https://api.elsevier.com/content/author/author_id/6603541155,6603541155,Minckley R.L.,Minckley,R. L.,R.L.,true,60015457,12
true,2,https://api.elsevier.com/content/author/author_id/7003667336,7003667336,Wcislo W.T.,Wcislo,W. T.,W.T.,true,60015457,12
true,3,https://api.elsevier.com/content/author/author_id/6602070490,6602070490,Yanega D.,Yanega,D.,D.,true,60015457,12
true,4,https://api.elsevier.com/content/author/author_id/7003690240,7003690240,Buchmann S.L.,Buchmann,S. L.,S.L.,true,60015457,12
true,1,https://api.elsevier.com/content/author/author_id/7404719155,7404719155,Hughes J.,Hughes,J. J.,J.J.,true,119799763,13
true,2,https://api.elsevier.com/content/author/author_id/7403364940,7403364940,Ward D.,Ward,D.,D.,true,119799763,13
true,3,https://api.elsevier.com/content/author/author_id/7202443170,7202443170,Perrin M.,Perrin,M. R.,M.R.,true,119799763,13
true,1,https://api.elsevier.com/content/author/author_id/55708310400,55708310400,Harvey J.,Harvey,J. A.,J.A.,true,60020661,14
true,2,https://api.elsevier.com/content/author/author_id/7103367250,7103367250,Harvey I.,Harvey,I. F.,I.F.,true,60020661,14
true,3,https://api.elsevier.com/content/author/author_id/55461835600,55461835600,Thompson D.,Thompson,D. J.,D.J.,true,60020661,14
true,1,https://api.elsevier.com/content/author/author_id/7801588992,7801588992,Gulve P.,Gulve,P. S.,P.S.,true,60003858,15
true,1,https://api.elsevier.com/content/author/author_id/6603247017,6603247017,Leips J.,Leips,J.,J.,true,60002092,16
true,2,https://api.elsevier.com/content/author/author_id/7202590200,7202590200,Travis J.,Travis,J.,J.,true,60002092,16
true,1,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.,Werner,E. E.,E.E.,true,60025778,17
true,2,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,M. A.,M.A.,true,60025778,17
true,1,https://api.elsevier.com/content/author/author_id/7402063070,7402063070,Shapiro D.Y.,Shapiro,D. Y.,D.Y.,true,60071533,18
true,2,https://api.elsevier.com/content/author/author_id/6701809922,6701809922,Marconato A.,Marconato,A.,A.,true,60071533,18
true,3,https://api.elsevier.com/content/author/author_id/7402718065,7402718065,Yoshikawa T.,Yoshikawa,T.,T.,true,60071533,18
true,1,https://api.elsevier.com/content/author/author_id/56844611000,56844611000,Carr M.,Carr,M. H.,M.H.,true,60029241,19
true,1,https://api.elsevier.com/content/author/author_id/7101657153,7101657153,Lodge D.,Lodge,D. M.,D.M.,true,60021508,20
true,2,https://api.elsevier.com/content/author/author_id/6602732070,6602732070,Kershner M.,Kershner,M. W.,M.W.,true,60021508,20
true,3,https://api.elsevier.com/content/author/author_id/6602128207,6602128207,Aloi J.,Aloi,J. E.,J.E.,true,60021508,20
true,4,https://api.elsevier.com/content/author/author_id/6603823042,6603823042,Covich A.,Covich,A. P.,A.P.,true,60021508,20
true,1,https://api.elsevier.com/content/author/author_id/55630395300,55630395300,Carpenter S.,Carpenter,S. R.,S.R.,true,60032179,21
true,2,https://api.elsevier.com/content/author/author_id/57207605233,57207605233,Cottingham K.,Cottingham,K. L.,K.L.,true,60032179,21
true,3,https://api.elsevier.com/content/author/author_id/7005526058,7005526058,Stow C.,Stow,C. A.,C.A.,true,60032179,21
true,1,https://api.elsevier.com/content/author/author_id/35453268100,35453268100,Bengtsson J.,Bengtsson,J.,J.,true,60027152,22
true,1,https://api.elsevier.com/content/author/author_id/7006504025,7006504025,Caswell H.,Caswell,H.,H.,true,60013609,23
true,2,https://api.elsevier.com/content/author/author_id/7102569128,7102569128,Trevisan M.C.,Trevisan,M. C.,M.C.,true,60013609,23
true,1,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,M.,M.,true,60014439,24
true,2,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.,Adler,F. R.,F.R.,true,60014439,24
true,1,https://api.elsevier.com/content/author/author_id/7003768836,7003768836,Forrester G.,Forrester,G. E.,G.E.,true,60027576,25
true,1,https://api.elsevier.com/content/author/author_id/7006731431,7006731431,Bergman E.,Bergman,E.,E.,true,60029170,26
true,2,https://api.elsevier.com/content/author/author_id/7202104209,7202104209,Greenberg L.,Greenberg,L. A.,L.A.,true,60029170,26
true,1,https://api.elsevier.com/content/author/author_id/7006332218,7006332218,Sih A.,Sih,A.,A.,true,60015941,27
true,2,https://api.elsevier.com/content/author/author_id/7003745746,7003745746,Wooster D.,Wooster,D. E.,D.E.,true,60015941,27
true,1,https://api.elsevier.com/content/author/author_id/7003982018,7003982018,Rahel F.,Rahel,F. J.,F.J.,true,60008827,28
true,2,https://api.elsevier.com/content/author/author_id/6506018830,6506018830,Nutzman J.,Nutzman,J. W.,J.W.,true,60008827,28
true,1,https://api.elsevier.com/content/author/author_id/7003889161,7003889161,Benke A.,Benke,A. C.,A.C.,true,60025371,29
true,2,https://api.elsevier.com/content/author/author_id/7004041721,7004041721,Jacobi D.,Jacobi,D. I.,D.I.,true,60025371,29
true,1,https://api.elsevier.com/content/author/author_id/7402610654,7402610654,Yoshioka T.,Yoshioka,T.,T.,true,60031119,30
true,2,https://api.elsevier.com/content/author/author_id/57214923998,57214923998,Wada E.,Wada,E.,E.,true,60031119,30
true,3,https://api.elsevier.com/content/author/author_id/7404336895,7404336895,Hayashi H.,Hayashi,H.,H.,true,60031119,30
true,1,https://api.elsevier.com/content/author/author_id/6701763349,6701763349,Hornfeldt B.,Hornfeldt,B.,B.,true,60031040,31
true,1,https://api.elsevier.com/content/author/author_id/7003849275,7003849275,Tonn W.,Tonn,W. M.,W.M.,true,60030835,32
true,2,https://api.elsevier.com/content/author/author_id/7005156121,7005156121,Holopainen I.,Holopainen,I. J.,I.J.,true,60030835,32
true,3,https://api.elsevier.com/content/author/author_id/7003409468,7003409468,Paszkowski C.,Paszkowski,C. A.,C.A.,true,60030835,32
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,I.,I.,true,60002952,33
true,2,https://api.elsevier.com/content/author/author_id/6701647950,6701647950,Kuussaari M.,Kuussaari,M.,M.,true,60002952,33
true,3,https://api.elsevier.com/content/author/author_id/57206536868,57206536868,Nieminen M.,Nieminen,M.,M.,true,60002952,33
true,1,https://api.elsevier.com/content/author/author_id/6602230582,6602230582,Flueck W.,Flueck,W. T.,W.T.,true,60014439,34
true,1,https://api.elsevier.com/content/author/author_id/7006793087,7006793087,Wiebe K.,Wiebe,K. L.,K.L.,true,60015186,35
true,2,https://api.elsevier.com/content/author/author_id/7005648561,7005648561,Bortolotti G.,Bortolotti,G. R.,G.R.,true,60015186,35
true,1,https://api.elsevier.com/content/author/author_id/6602972252,6602972252,Beshers S.N.,Beshers,S. N.,S.N.,true,60019674,36
true,2,https://api.elsevier.com/content/author/author_id/7003795745,7003795745,Traniello J.F.A.,Traniello,J. F.A.,J.F.A.,true,60019674,36
true,1,https://api.elsevier.com/content/author/author_id/7003814756,7003814756,Sinervo B.,Sinervo,B.,B.,true,60015481,37
true,2,https://api.elsevier.com/content/author/author_id/7007023981,7007023981,Adolph S.,Adolph,S. C.,S.C.,true,60015481,37
true,1,https://api.elsevier.com/content/author/author_id/7404647737,7404647737,Schwartz M.,Schwartz,M. W.,M.W.,true,60002092,38
true,1,https://api.elsevier.com/content/author/author_id/6602182307,6602182307,Ritland D.,Ritland,D. B.,D.B.,true,60013959,39
true,1,https://api.elsevier.com/content/author/author_id/7005953717,7005953717,Bennington C.,Bennington,C. C.,C.C.,true,60021143,40
true,2,https://api.elsevier.com/content/author/author_id/6602422450,6602422450,Thayne W.,Thayne,W. V.,W.V.,true,60021143,40
true,1,https://api.elsevier.com/content/author/author_id/7102780768,7102780768,Coll M.,Coll,M.,M.,true,60020304,41
true,2,https://api.elsevier.com/content/author/author_id/6602589146,6602589146,Bottrell D.,Bottrell,D. G.,D.G.,true,60020304,41
true,1,https://api.elsevier.com/content/author/author_id/6603682869,6603682869,Laca E.,Laca,E. A.,E.A.,true,60014439,42
true,2,https://api.elsevier.com/content/author/author_id/7006293664,7006293664,Distel R.,Distel,R. A.,R.A.,true,60014439,42
true,3,https://api.elsevier.com/content/author/author_id/8694954400,8694954400,Griggs T.,Griggs,T. C.,T.C.,true,60014439,42
true,4,https://api.elsevier.com/content/author/author_id/6701511211,6701511211,Demment M.,Demment,M. W.,M.W.,true,60014439,42
true,1,https://api.elsevier.com/content/author/author_id/57205957866,57205957866,Stoll P.,Stoll,P.,P.,true,60023588,43
true,2,https://api.elsevier.com/content/author/author_id/56211780300,56211780300,Weiner J.,Weiner,J.,J.,true,60023588,43
true,3,https://api.elsevier.com/content/author/author_id/7102653764,7102653764,Schmid B.,Schmid,B.,B.,true,60023588,43
true,1,https://api.elsevier.com/content/author/author_id/57198237646,57198237646,Jackson L.,Jackson,L. L.,L.L.,true,60007776,44
true,2,https://api.elsevier.com/content/author/author_id/35617081200,35617081200,Dewald C.,Dewald,C. L.,C.L.,true,60007776,44
true,1,https://api.elsevier.com/content/author/author_id/35500762400,35500762400,Condit R.,Condit,R.,R.,true,60030522,45
true,2,https://api.elsevier.com/content/author/author_id/7005492658,7005492658,Hubbell S.,Hubbell,S. P.,S.P.,true,60030522,45
true,3,https://api.elsevier.com/content/author/author_id/36907511000,36907511000,Foster R.,Foster,R. B.,R.B.,true,60030522,45
true,1,https://api.elsevier.com/content/author/author_id/7201884031,7201884031,Greene D.,Greene,D. F.,D.F.,true,60033154,46
true,2,https://api.elsevier.com/content/author/author_id/24457699500,24457699500,Johnson E.,Johnson,E. A.,E.A.,true,60033154,46
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,R. M.,R.M.,true,60017053,47
true,1,https://api.elsevier.com/content/author/author_id/7003311659,7003311659,Milinski M.,Milinski,M.,M.,true,60020486,48
true,1,https://api.elsevier.com/content/author/author_id/57204308178,57204308178,Schupp P.J.,Schupp,P. J.,P.J.,true,60072876,49
true,2,https://api.elsevier.com/content/author/author_id/7102371822,7102371822,Paul V.J.,Paul,V. J.,V.J.,true,60072876,49
true,1,https://api.elsevier.com/content/author/author_id/7401719015,7401719015,Fox M.,Fox,M. G.,M.G.,true,60031024,50
true,1,https://api.elsevier.com/content/author/author_id/7103185594,7103185594,Mazumder A.,Mazumder,A.,A.,true,60009507,51
true,1,https://api.elsevier.com/content/author/author_id/16933433300,16933433300,Bednekoff P.,Bednekoff,P. A.,P.A.,true,60026851,52
true,2,https://api.elsevier.com/content/author/author_id/7102569342,7102569342,Houston A.,Houston,A. I.,A.I.,true,60026851,52
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.A.,Abrams,P. A.,P.A.,true,60029445,53
true,2,https://api.elsevier.com/content/author/author_id/7404379448,7404379448,Roth J.D.,Roth,J. D.,J.D.,true,60029445,53
true,1,https://api.elsevier.com/content/author/author_id/6603949094,6603949094,Wileyto E.P.,Wileyto,E. P.,E.P.,true,60001989,54
true,2,https://api.elsevier.com/content/author/author_id/7006665993,7006665993,Ewens W.J.,Ewens,W. J.,W.J.,true,60001989,54
true,3,https://api.elsevier.com/content/author/author_id/7006007427,7006007427,Mullen M.A.,Mullen,M. A.,M.A.,true,60001989,54
true,1,https://api.elsevier.com/content/author/author_id/16459765800,16459765800,Newman R.,Newman,R. A.,R.A.,true,100612587,55
true,1,https://api.elsevier.com/content/author/author_id/26642922000,26642922000,Link W.,Link,W. A.,W.A.,true,60009056,56
true,2,https://api.elsevier.com/content/author/author_id/7202725621,7202725621,Barker R.,Barker,R. J.,R.J.,true,60009056,56
true,3,https://api.elsevier.com/content/author/author_id/16182360600,16182360600,Sauer J.,Sauer,J. R.,J.R.,true,60009056,56
true,1,https://api.elsevier.com/content/author/author_id/7003620454,7003620454,Dayan T.,Dayan,T.,T.,true,60005681,57
true,2,https://api.elsevier.com/content/author/author_id/7005175455,7005175455,Simberloff D.,Simberloff,D.,D.,true,60005681,57
true,1,https://api.elsevier.com/content/author/author_id/7102829045,7102829045,Lindstrom E.,Lindstrom,E. R.,E.R.,true,60027152,58
true,2,https://api.elsevier.com/content/author/author_id/7005647577,7005647577,Andren H.,Andren,H.,H.,true,60027152,58
true,3,https://api.elsevier.com/content/author/author_id/7003752140,7003752140,Angelstam P.,Angelstam,P.,P.,true,60027152,58
true,4,https://api.elsevier.com/content/author/author_id/6603586646,6603586646,Cederlund G.,Cederlund,G.,G.,true,60027152,58
true,5,https://api.elsevier.com/content/author/author_id/6701763349,6701763349,Hornfeldt B.,Hornfeldt,B.,B.,true,60027152,58
true,6,https://api.elsevier.com/content/author/author_id/7801517168,7801517168,Jaderberg L.,Jaderberg,L.,L.,true,60027152,58
true,7,https://api.elsevier.com/content/author/author_id/6508324092,6508324092,Lemnell P.,Lemnell,P. A.,P.A.,true,60027152,58
true,8,https://api.elsevier.com/content/author/author_id/7003566417,7003566417,Martinsson B.,Martinsson,B.,B.,true,60027152,58
true,9,https://api.elsevier.com/content/author/author_id/6602674472,6602674472,Skold K.,Skold,K.,K.,true,60027152,58
true,10,https://api.elsevier.com/content/author/author_id/7102439909,7102439909,Swenson J.,Swenson,J. E.,J.E.,true,60027152,58
true,1,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gomez J.M.,Gomez,J. M.,J.M.,true,60027844,59
true,2,https://api.elsevier.com/content/author/author_id/7103323608,7103323608,Zamora R.,Zamora,R.,R.,true,60027844,59
true,1,https://api.elsevier.com/content/author/author_id/7004084904,7004084904,Owen-Smith N.,Owen-Smith,N.,N.,true,60016218,60
true,1,https://api.elsevier.com/content/author/author_id/7003676312,7003676312,Polley H.,Polley,H. W.,H.W.,true,60001989,61
true,2,https://api.elsevier.com/content/author/author_id/7403244361,7403244361,Johnson H.,Johnson,H. B.,H.B.,true,60001989,61
true,3,https://api.elsevier.com/content/author/author_id/6603898987,6603898987,Mayeux H.,Mayeux,H. S.,H.S.,true,60001989,61
true,1,https://api.elsevier.com/content/author/author_id/35271661700,35271661700,Cushman J.,Cushman,J. H.,J.H.,true,60019544,62
true,2,https://api.elsevier.com/content/author/author_id/6603219557,6603219557,Rashbrook V.,Rashbrook,V. K.,V.K.,true,60019544,62
